vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
m_1978,16,2513,0.07212369379590622,1.7658809877672212,10.518269872704423,0.049061774577439654,0.8163608831720702,5.901089857682564,0.060044931845479876,1.0221559872644195,6.302653558527709,0.07187319905611367,2.70690353591524,18.994868306188437
m_1978,17,2427,0.08242735400435652,2.9846065505365207,16.452474038474975,0.06168426937167387,1.285568362973517,8.211453860636539,0.06994970786625854,2.0478733488445497,11.220552482309813,0.05348728930601121,0.9224714392263238,7.658009512758326
m_1978,18,2286,0.040270690439451085,0.5941305073928498,4.288499051152485,0.06012953149854511,1.5763580654556162,10.489625229347439,0.037461296721510245,0.3117630042381187,2.4364433142841335,0.06190551490945173,1.7863250505356236,12.1916764226321
m_1978,19,2185,0.05555827225344945,0.9673651179222259,6.335083025838685,0.08320827479438997,3.2370894706778977,19.753750094823317,0.0522341808035591,1.2671957122518118,7.913287837609005,0.08392110473307535,3.1659072779476505,20.582109817887158
m_1978,20,2491,0.075902940280684,2.194077277424417,13.080710593657386,0.07508045017893356,3.048605695034646,17.586277694614637,0.06659446114301926,2.0967139796973746,12.000152963166329,0.07865208554113057,2.7913589591849886,17.377673238511306
m_1978,21,2810,0.04308481973847633,1.009579737473549,7.1084995514484035,0.0783090656631375,3.4092254810452998,21.33570024000619,0.04660930415290515,1.2659105582145822,8.37574887802748,0.08004369461682215,3.7181587039013757,24.24943634215788
m_1978,22,2871,0.04649064361532068,0.785335537234186,5.485611618417352,0.08493363455841613,5.5110397033124165,36.47462445751489,0.060615267112685,1.6967148415001667,11.69435357029215,0.08779182841282773,6.727275881324837,46.283622705971084
m_1978,23,2809,0.047689471111244,1.26204439529868,9.131168790200263,0.09628460337632838,7.3458237491558425,48.696727207466665,0.06433747271088686,2.5677402468640964,17.957198316983977,0.11338042539276472,12.519830251338423,83.79376289197216
m_1979,0,2859,0.049001948049895494,0.8476295787733437,5.6720987389035145,0.08042149694988066,3.6040976795044406,20.965829409029084,0.04521599125451825,0.9168772723929491,5.578993526676641,0.0846562912499349,5.410000667771016,32.79501647729376
m_1979,1,2644,0.05486032257095241,0.9007934157478297,4.800597232533164,0.059794351638791654,1.4568366666443033,10.262317873850861,0.04322940041516021,0.6787303846694216,4.038558007291613,0.07018663736038289,2.8166337297874606,21.511879993056482
m_1979,2,2514,0.047630105132495215,0.763701282786143,4.828546118417762,0.08877713256980435,4.426457566644177,27.325106703722213,0.05869574324153176,1.517812833856318,9.473078212588007,0.09492737029011322,6.35314206510994,41.99403677554983
m_1979,3,2276,0.08361052240936256,2.8183186107391855,17.582222291393464,0.04443012770319943,0.8223343653958268,4.605874080098147,0.06720109976891558,1.5525722900378511,9.602610742675097,0.06482677456095576,2.1922210865382534,12.570229173154985
m_1979,4,2351,0.03829318987280117,0.3867409424178596,2.5536375469337145,0.07681580904370189,2.5870817707213103,15.543229714665813,0.05129102686124776,0.7775678405418857,4.732397532778577,0.08604139442702197,4.620937417809934,29.78914857969403
m_1979,5,2632,0.03320535983957007,0.5881948673560128,4.626854553357134,0.07899266296383967,4.026165490340069,27.33955271161676,0.043901871991445574,0.9202789955158929,7.02162165407799,0.0890649447708014,6.040210535272526,40.63346978872505
m_1979,6,2255,0.05442130585534943,1.2246166345302163,9.52272005300938,0.08517312511133629,4.015659158341434,25.61683623209001,0.06123614311944248,1.918854226638444,13.401104344755367,0.10996924779228756,7.085147877299205,43.09172114684225
m_1979,7,2674,0.0595065131060572,1.5852407332229486,10.47083718353224,0.03696677235468143,0.357359071094724,1.9514211902160241,0.04692213930267736,0.8332630922540655,5.507480981955268,0.058044702037841844,1.6228972418840102,10.491350302952014
m_1979,8,2524,0.06066173739737857,1.687299291492882,10.479050080747129,0.032829458340708495,0.4380774463044265,3.319155209438577,0.048170565479624394,0.9162353016191159,5.832750879676496,0.04618506904579134,0.8345560839542027,6.640430183564149
m_1979,9,2148,0.047759279097503105,0.7485655615244963,4.741774716148029,0.0681128837576293,1.7020504051291028,10.40846271991495,0.05406493162973791,0.8378682768990336,5.118222438780322,0.07655438260090608,2.71717313777913,17.836392883007647
m_1979,10,2547,0.039665301670261444,0.49522764634418126,3.5096291773588746,0.08000373277076123,2.8024053117942866,16.705194179717637,0.05335698714079634,0.9060462060094411,5.593678659823581,0.08687725692286524,4.631995647485984,28.621957956280312
m_1979,11,2814,0.04501297921635328,0.7522934709625237,4.527655034642066,0.054714124933351926,1.5787042831540112,10.51640422230048,0.03172118400512103,0.4209805805198824,2.700438023870447,0.07407545859545384,3.4185260345420927,22.14066261030075
m_1979,12,2761,0.04604169035858341,1.1804322411090753,8.751250862518646,0.08035822452512015,3.7798594313456255,23.373251293052817,0.053915053364784804,1.5816700139700928,10.739831437553676,0.08310861046656015,4.242044028415993,27.541612917801103
m_1979,13,2376,0.06508406585470455,1.565791737877613,9.307346604953182,0.10178050938070132,6.213966828689106,37.12986224582755,0.07784601654887896,2.7307269617411563,16.2391647763111,0.1102115306192819,8.915554261983178,56.06980412185385
m_1979,14,2695,0.05004861355207141,0.9307239187623301,5.091002766078873,0.09414059966450161,5.125713067588016,30.041351337599735,0.06362038682713145,1.858678314732899,10.501107018593757,0.10345284224281115,8.79951662768802,57.5146739290235
m_1979,15,2559,0.08651823887410459,3.2810749902337992,17.702762722332864,0.12993039727928024,10.111248466152146,56.78591225549462,0.10233503801155758,5.112130191034862,27.97827424307934,0.11845250034630317,11.946257916948035,72.41555935734232
m_1979,16,2512,0.056426633313458985,1.1163665192089804,6.008354205043361,0.07767129694490849,2.0667329982185505,13.12473582723942,0.04851417119082946,0.8222285758476607,4.581597579771824,0.09395844697848665,4.713741043320434,31.095131833731102
m_1979,17,2440,0.06039374768565253,1.8008728711560071,11.335757954562723,0.0899109373414817,3.9424983581022452,25.45457563157879,0.06908734890187196,2.024355577910001,12.926194697557548,0.07984385554813372,3.437909798945806,24.18421607922437
m_1979,18,2427,0.17947458773687341,24.441765677822428,159.89674402714581,0.269106256488877,58.172302126666864,337.81170477058185,0.2157100222806791,35.68806146363912,219.47658401805938,0.22194430433509704,42.18397252774221,246.1229370580345
m_1979,19,2506,0.2119590420644354,33.69284882865065,211.37549758411024,0.3061544679849317,72.71776531710864,407.0851689802271,0.24838552747480513,47.55859143302182,280.30237761289345,0.2565583566208439,54.01953467762768,302.3813170824819
m_1979,20,2573,0.19950346491169002,28.93191405651826,182.80815394984393,0.29935424430211416,68.14165467890835,384.8717263518888,0.24005644246150348,42.38792590527755,251.75953371812057,0.2503457377539904,49.29993544680053,278.918682857181
m_1979,21,2795,0.18291554022095668,29.348636905967677,188.39887072408465,0.28056517049779905,69.6476829156613,398.0347471482978,0.22276577398720443,42.96621157719428,259.18440359749684,0.2346677498585249,51.386811252537285,293.97813540800144
m_1979,22,2856,0.19932763903369055,35.90222559646574,226.08197627809204,0.2924855619106306,79.11486661422673,446.6140507666878,0.23717347245092224,50.939027710542774,302.64081548783315,0.24490014415336325,59.41005015834952,334.9452589465286
m_1979,23,2868,0.2010723032481394,35.13752515514159,227.51485062788015,0.3144058263815292,84.92462394140621,475.8908149723993,0.24682175784303317,52.60262064331979,314.5505167682004,0.2604837301732221,61.267745356261855,346.0615119366389
m_1981,0,2434,0.05211631765409114,0.5928285722407188,3.481888231269295,0.07669379765365614,2.784042748276257,18.196645968584562,0.06156978405914881,0.9737949840318559,6.150771070066185,0.0905779588985979,5.691719351530537,41.038382684766475
m_1981,1,2388,0.05058603400345679,0.8207434246037402,4.947543818404483,0.049945869032579915,0.7479169345898622,5.010985796475325,0.03789323688907159,0.49738014086784177,3.09875010187352,0.07199292450929717,2.2907249255850775,16.84680193065833
m_1981,2,2301,0.06465505675622174,1.3280297794611986,8.053459087644114,0.047357844032140495,0.5717652370684718,3.20322424610049,0.04968254609176276,0.6492340649447936,3.7706952697881206,0.06907203980060106,1.9961272277239563,13.296751338420563
m_1981,3,2596,0.0473909954113757,0.7649433814269871,4.663546580135517,0.043862611082063574,0.7183681488620476,4.2708780560005835,0.03489679213401686,0.4367706738941427,2.506313106626294,0.0643795750759999,2.573401436645311,18.13042252634068
m_1981,4,2840,0.03023670433993067,0.4206395918850472,3.3342948838521806,0.06402688752349367,1.8831236631759731,11.309450367588397,0.0374328850177319,0.41423415674143327,2.821925860086594,0.0684236307092122,4.0465556479588685,29.673105101910096
m_1981,5,2853,0.06839788678967496,2.6836585708067884,14.610007818846952,0.047813081670202706,0.8953431176813497,9.31674721316358,0.05121933943447943,1.3454146920969838,8.026231246100906,0.06672052267686313,2.235740594371412,18.960942557595445
m_1981,6,2813,0.06016313328636402,2.0645342603745656,16.789299104732436,0.08650247501407782,4.574218823715865,27.73651286365066,0.0650662448147562,2.625863831444062,18.737655630343852,0.11576381498889321,8.676814897795586,48.372856596035035
m_1981,7,2663,0.04703675637513005,0.782655997246858,5.3610007665984085,0.04750943676914654,0.5185375849163836,2.76563981978461,0.03751808403210133,0.4903070426296127,3.2007683415276915,0.07906628234265367,2.4221151676585357,14.610541298211501
m_1981,8,2758,0.03419860472326863,0.5046541096789279,3.4696307547383185,0.057400138074964635,1.0958675078049827,6.23435527631591,0.03634212165911044,0.47404400999400204,2.913047423388889,0.0813934784980922,3.392203631985724,21.331154166699434
m_1981,9,2872,0.040777180686207504,0.8592177537116973,5.622166395319709,0.06470154725348692,1.5889421933837677,9.804995648914428,0.04768595890823424,0.9357863899933128,5.935880100810664,0.08104806363087702,3.906754174798739,25.55970744248407
m_1981,10,2726,0.05153015842706277,0.974286892930531,6.278005120744183,0.05159088307419851,1.0838206771892522,6.2556748678020995,0.04547952722878579,0.8061648812372397,4.931072000998938,0.06716197831428539,2.3488732504059007,15.16228184593865
m_1981,11,2509,0.04223110934237251,0.636351223354899,3.7970092684472547,0.044485688944054746,0.5608562740537291,3.16664713883938,0.0358612835252885,0.4437005894459284,2.511896515524313,0.06889612992766847,2.468761409487071,17.102604954663548
m_1981,12,2703,0.07393419154897929,1.9489836706328454,11.499473680789833,0.07982325670028906,3.2182609430445592,16.1411112272217,0.06784635092873903,2.1077213263515384,11.164693897519555,0.09280158475172617,3.89557831828902,21.815078239884315
m_1981,13,2776,0.049704819083458085,1.1138789389832986,6.7271342374097,0.08171034918761111,3.835439149014387,22.478040919138493,0.060154053129529206,1.7423401103806602,10.252426036021006,0.09433819197031224,6.5524456469765235,41.71286918756368
m_1981,14,2815,0.04629347840401643,0.7917650884065703,4.938163812252242,0.08018129654624762,3.880889968302465,24.7135225181878,0.05815040911999225,1.4794344080506812,9.37777178995293,0.09778842275594313,7.966426289528134,52.843182623689245
m_1981,15,2567,0.08609911716746432,2.8269128285698337,15.630190692629185,0.12058501054359444,7.455683669584796,42.71678633429747,0.09819708554534312,4.098653416813667,22.97823964214922,0.12746321279182404,11.994302083820179,73.67547403603294
m_1981,16,2510,0.06337950061983944,1.4902180015321689,9.277200237952002,0.09932445850243854,4.916241183808604,30.37342413187571,0.07527407989563473,2.3484525541730745,14.616115061838627,0.1226750070206909,10.038424328830992,63.99181949958802
m_1981,17,2441,0.05714626314973115,1.5375426442718803,8.813568179697086,0.06524734507529334,1.6252761377235632,10.574583492787951,0.056487166233804564,1.2612970079368102,7.39085160469358,0.062359618890526713,1.9253291828962193,14.687574624667377
m_1981,18,2365,0.06668999403935544,1.5949276737920064,9.607783823351838,0.09411584843783705,4.539035271299304,27.538299180752347,0.07659308315648355,2.2822156697273512,13.740313534470715,0.0992317098601343,6.009817068083181,40.27343044552708
m_1981,19,2513,0.08781262670846907,3.430994803681861,18.666890736335972,0.12463636719355731,8.206518891085068,45.719618315988555,0.09992238719881524,4.736829117096645,25.841782045338277,0.12105085200693966,9.597182841320594,57.31098155853351
m_1981,20,2637,0.06937930137211962,1.5590813059407467,8.316543557215027,0.09945619497040803,5.199300257044285,29.648897875177227,0.07997574565189569,2.43036165430001,13.221794785274142,0.09916395380983428,7.520524161059816,49.926408224547686
m_1981,21,2864,0.03807894638300213,0.5186188370440592,2.8762372880082694,0.07146346360858657,2.4562484360727175,15.018205202133686,0.0492629316031179,0.759702974439223,4.324081033415041,0.0773567406278835,4.997772940149316,35.692667373851236
m_1981,22,2852,0.08772896772284194,4.081283313200916,23.571121711300293,0.1275761529571443,11.46802968451114,65.68562191802312,0.1022943046040723,6.1007534636319045,34.96760983476861,0.12759524067705807,13.334526224190922,80.04167861945825
m_1981,23,2834,0.08982584122276438,3.5559484359234497,20.446996358222805,0.1333900736217512,11.301733348794219,65.3981323536168,0.10522323675157785,5.600404662557295,32.30136891982738,0.13080721022180422,17.001117437312548,103.6065504698131
m_1982,0,2616,0.06478869898361833,1.9469252331367124,12.183851918610344,0.049955791620308276,1.205345408393192,7.894998312067855,0.044029745019582955,0.7183448520368707,4.494773882917798,0.05879730915774617,2.0323707504315567,14.065785112144113
m_1982,1,2755,0.05924575888714684,1.4080602345075879,9.954706979646744,0.05464001250011197,1.2971682826644664,8.089661616627382,0.042665733463823186,0.6915533434439028,5.046481131845667,0.06964299266164273,3.1974131970840682,21.847959369863474
m_1982,2,2869,0.06284122973198364,2.1277909553771015,12.885448260094563,0.048418395421523874,0.8675578077343654,5.849688270099705,0.04292752002802758,0.79001000678268,4.700643905066045,0.046006361393927886,1.1632727251056985,9.165838778478701
m_1982,3,2760,0.08160140894023071,4.150743565503432,23.974682145437328,0.07560759140446638,2.6923890574158995,18.921154069149907,0.061745153589224555,2.447281485254086,14.81731930419528,0.09209051340141494,5.39947951128678,35.14627100358848
m_1982,4,2719,0.053472852002744264,0.9529929193745977,6.400938354531263,0.08689193778571247,3.435097942687984,19.18141227308206,0.0496404786038529,0.8886945268811457,5.1066068493396415,0.09261909690979053,4.585178597385553,25.980061330272747
m_1982,5,2570,0.034061815859218914,0.4268204864602254,3.943623156279955,0.07097656969740451,3.5428924669270043,27.913648560670026,0.03674643200602079,0.695737427220453,7.043748762800078,0.08219337827772566,5.52423589817598,42.02839090747102
m_1982,6,2152,0.05568424443743403,1.2335415394973035,9.699542206558817,0.08631390084926899,4.089895296106834,26.415334807948057,0.06480764725744126,1.9452440798820574,13.748069835220576,0.10449311115830029,6.574820492336059,40.622591900102634
