vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,2,258,0.3692010749276592,7.431812196114023,41.08888286267393,0.4046673612245763,8.625641610702452,46.16881935144971,0.3987855172580477,7.698231344774589,40.62157644996398,0.3697815464340783,7.09317877212318,38.402266677520686
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,3,267,0.3353893342298745,6.438377727929075,37.08110166862605,0.36235046564072665,6.8611455601621545,37.1737490084671,0.35543867962968334,6.331099595484826,35.22036063420228,0.3390446641887067,6.163951669433694,34.93324589347873
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,4,278,0.3506776809613303,6.901101845462238,37.7042852252585,0.3639418232289542,7.789324329336757,41.11435447679071,0.37362264144552926,6.820872117136093,35.824604905890055,0.34991962114805064,6.429058196222236,34.43789374634872
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,5,307,0.359668737225885,9.762626202600453,51.865854295926056,0.4288196198346488,11.97477120609888,59.10318339118169,0.39811780444684475,11.06622384819469,54.28658259612166,0.354662699799448,9.57205708737816,48.938217952030186
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,6,315,0.31798923928363226,7.4521211711389785,41.15800192772542,0.35859563870125793,9.33248270632374,47.89285977710625,0.33873746918440223,7.997632046055223,41.26632013593564,0.31348419608875505,7.206759606411087,38.51705214549901
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,7,303,0.30467912044350764,6.763591150364047,36.96277533902878,0.36771768830999174,9.12352442580497,47.67024482583474,0.3438683391026057,7.3201100970237425,37.93867143117103,0.311535441028919,6.565410438573448,35.05633223236197
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,8,284,0.341290899233187,7.265634426240285,38.434254398733515,0.3827169633218196,10.02503918379403,50.949315130397224,0.37536169355905924,8.264379477665475,41.07187177305002,0.3388330130924016,7.111730463258735,36.53377461251051
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,9,276,0.33769816602188374,7.303158916855113,38.670129256256075,0.3911834624438545,9.7599909478872,50.07886616543135,0.3789252160941037,8.089927634716268,40.492084333464845,0.33653547838102904,7.054333705028234,36.38855536810007
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,10,291,0.3581597950072065,8.3552530121238,44.73028349098263,0.4049128939415458,9.981644688660129,51.736096695369895,0.3984732359611876,9.009676385982612,45.387663603004285,0.3616598361322514,8.057763644324393,41.862686378645094
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,11,273,0.3329572617497368,6.9712394375711675,36.94452259617833,0.3788865721160539,9.166623698319883,47.270651292096034,0.3723406336433565,7.798996772194598,38.81979669605283,0.33417453606466474,6.790779758527694,34.86700101062917
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,12,282,0.3643538198190093,8.576647565803798,43.842930269681176,0.41168563227823507,12.51213347149076,62.66475938847975,0.4087603621454623,10.388333965807504,50.06251451691094,0.3581991090068005,8.529792360921387,42.346277031278476
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,13,271,0.3492962807642187,7.727394631354357,40.832027542351966,0.40003789556973124,11.48366212737055,58.52827645896309,0.39803119840412615,9.261403000342037,45.71168553921626,0.35048128964553993,7.665641699104675,39.32599244990155
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,14,282,0.33544271831984995,7.35409641061494,38.80816050351791,0.38794263888828306,11.108416380504814,56.79327441083393,0.37541808946940286,8.6927208675516,43.136636241937936,0.33348648420116145,7.2532181609954955,37.25392993871088
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,15,246,0.31870495219288963,6.029196693043978,32.42928224541242,0.37741579149746385,9.89794443354197,50.927414600547536,0.35589278151471754,7.358250284818067,36.94780350294985,0.31527154777982913,6.02549250726067,31.52280862389847
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,16,231,0.33082485749223717,6.11717230098131,34.39047839191056,0.39752751616146126,7.5452935293142565,41.18909469670888,0.3673812072790279,6.568604927396645,34.94698553301919,0.3366006573647217,5.97455829103715,32.77628232491071
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,17,225,0.3773961232192341,6.816766089301412,36.14182605415374,0.4234009076584373,9.11718050201596,46.79965626604667,0.417605321704665,7.876311137062819,38.96776599748523,0.3748775390429355,6.707759971824799,34.4900228520799
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,18,178,0.37167017203309416,4.881304253799374,26.530310484187794,0.40298486647674936,6.878751133345337,36.211597080501406,0.4034417757863404,5.509727768259041,28.317107095394505,0.36795368452379185,4.756191666652405,25.3122793084934
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,19,171,0.37130714870767045,4.96922103288529,26.905220355921927,0.40940202930226227,6.887075539336091,35.201898508785916,0.40701021682478294,5.655988352343931,28.681045190474748,0.3684472639237046,4.855973447287228,25.613837399525863
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,20,202,0.3426198659832652,5.02923817041549,27.973435248996992,0.38177942232313,6.965403903348059,36.82406797606879,0.36744326984259235,5.597832307437206,29.29479343442128,0.33867629282428247,4.925936587638737,26.74121567242196
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,21,203,0.36270275945770325,5.578020243908335,30.91931963988796,0.40121927449811084,6.412624891155345,34.423164035118134,0.38898243213529676,5.807355264323573,30.682703637154475,0.3625636247710857,5.372392056878618,29.136442326031613
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,22,197,0.35689005749751246,5.5706115619443946,30.197383052226343,0.40853906361525605,7.010550662830722,36.31749799718719,0.39697969317728937,6.203208541004192,31.335712469954302,0.35927003271450964,5.451711966569009,28.61223698022326
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/276.csv,23,204,0.39989476052622264,7.919408876816291,41.478038057738104,0.47867805947138015,10.171623976783215,50.78456650341846,0.45974631264719074,9.668590055131988,46.008948456425514,0.39964756835092513,7.99196783010259,39.95005782735541
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,0,359,0.17832516982681562,1.8769702761774454,10.816164063823123,0.2144219372251549,3.1504178846578235,17.455172300166566,0.19218137487653664,2.230318557783203,12.46669676630745,0.187089522133829,2.2743529006288394,13.054102732311662
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,1,360,0.19213596043030823,1.8636050670363014,11.22464280672358,0.22588349971399768,3.145921621380361,17.593824993372095,0.20776261362408266,2.2032018681978545,12.705652508757908,0.19972308841228703,2.2953377725714343,13.381567065495858
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,2,360,0.21309985068432324,2.2876384264054765,13.431248218962878,0.24968049851362106,3.822358569002708,20.95266745733801,0.22946323531594232,2.7332703531086118,15.415625182416647,0.2240111031161574,2.864545271712491,16.09952237838621
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,3,360,0.21573935154222335,2.506828258710003,14.505263771695752,0.2528841391101596,4.357511089583154,23.69612538204842,0.2322498355749572,3.0778120050775293,17.176331112910702,0.22685549603447597,3.271030511298565,18.135109637727965
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,4,355,0.21647614374236956,2.325496967065752,13.473210053773414,0.2876306317181372,7.647845199775917,43.431767449372444,0.2258863835996659,3.3866251507600755,19.769730608156635,0.26276334000450563,4.152880697355032,25.616466151763746
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,5,360,0.2233392200820989,2.527150529099795,14.5691353701705,0.2650268938208653,4.445837858088975,24.090803401697713,0.24177998973866704,3.1050002768396014,17.22853047921234,0.2357550766336325,3.377626824651461,18.706381269206133
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,6,359,0.197375330596895,2.1789622860897118,12.959240570267411,0.23960489657201633,3.9202974985079044,21.95106798771451,0.21366503241955487,2.6885318421679614,15.410894009971912,0.21100203605271212,2.8838730546094276,16.479259242204762
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,7,360,0.16348837910315095,1.3591683470045846,8.176132350210594,0.17838034199513136,2.410708560190021,13.92863860611834,0.17411602644305796,1.5984967991412178,9.354507305488369,0.16498964434535074,1.5687149233394788,10.026863426555167
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,8,360,0.11892489836952547,0.7011979125510784,5.010468917067783,0.20979717412558035,3.800994399107986,23.00206402141191,0.1275592558550992,1.2055314777694826,8.248000620915661,0.18704609495311825,1.7652763779611562,12.564155751950523
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,9,359,0.13059240127977684,0.8481010105835202,5.792612425651555,0.2133113559476219,3.8280084698410235,22.782234569618822,0.13243305929059473,1.3690212271392916,8.855688815342603,0.19158336384679134,1.840881904282032,12.731777516930094
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,10,358,0.18249814969127814,1.990127908454542,11.329424336876173,0.26533133222907657,6.656851334539824,36.77099708062519,0.19037855932818581,3.0255974693007683,16.96493667735575,0.2471879884273418,3.8729795096079394,23.21901766708919
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,11,358,0.13811226147237315,1.2083941236302327,7.574284084130625,0.2543073296212176,6.301501218952235,35.03167947820202,0.15166325894089694,2.2383606480629386,13.512218046488215,0.22156400165196963,3.0164316643488025,19.08634838031628
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,12,353,0.14220305342777223,1.5745799170851587,9.161486943322075,0.2410245268757638,5.9103967833750755,32.182448365826986,0.1690922159755764,2.6384647578110667,14.89994041269955,0.21482392901878442,3.122680641164053,18.724075738732722
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,13,358,0.15362442420645656,1.7312062323100719,9.586829316248213,0.2134427986356333,4.233107112913963,23.192025631910383,0.1662773479195872,2.3705893368262987,12.772118110860447,0.20603551682188923,2.684615279687815,16.12896156374211
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,14,358,0.167047452125545,1.862204075450614,10.457548245288308,0.20856768395653363,4.570617962617627,24.619403401219472,0.18251701002235632,2.6280239112795796,14.219674069572307,0.20636547088912144,3.0300431012598956,17.640275426877224
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,15,360,0.17305028013228518,2.1573202684835193,12.422597260289024,0.29478500918671635,8.597358157764107,46.68184325463312,0.18858757579147095,3.5543899431026116,20.07081262330132,0.26971507801818834,4.7893901759611754,28.328227024090324
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,16,360,0.1915822565757347,2.3687001259128455,13.571396556342506,0.2317975798340905,5.181761885416121,27.517566965008655,0.21058227908057475,3.17091562828363,17.281947558847378,0.2317636789943954,3.71688141967166,21.099775909942423
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,17,360,0.21827751455945654,2.5024453373259776,14.653289929296136,0.26133010420793895,4.334141327132402,23.81123726716237,0.2368879090509466,3.0458630949610477,17.163470532311976,0.23314983501145076,3.340270064207076,18.660581933035814
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,18,360,0.20137091581808453,2.0207343060955503,11.714076149613675,0.23320511313462033,3.643512139045044,20.02519565887343,0.2165538952485367,2.482498006739031,13.945722562919968,0.20521785099716366,2.664491834024872,15.204954356631731
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,19,360,0.21656185308715115,2.4297834504057905,13.971520128883867,0.254964794813316,4.10505863273978,22.28318439595978,0.23359651953570704,2.932492236492709,16.283174423476794,0.22765582671358542,3.114482292052448,17.29768424214285
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,20,360,0.16753633134278773,1.854065554525698,13.051542349582519,0.29307692705594995,10.785160120672774,58.19421039916415,0.18655028591000278,4.044850768109555,25.297373211914135,0.23768145541782987,4.0306121034699744,25.62837030697432
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,21,357,0.2024397490766634,2.298379391670487,13.036542088210979,0.2426588948489925,3.6846503399605743,20.19333070016978,0.22031119662723814,2.6956508954887264,14.895866472500188,0.21631632386440436,2.7107785950233465,15.1396032099139
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,22,359,0.18400272059246386,1.795474179255376,10.444006528937678,0.21692994870042137,2.83782020911911,16.205184415010194,0.19743074949342315,2.055887406884775,11.772062904960194,0.19169459503714442,2.0790337133617456,12.206343660165658
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/301.csv,23,360,0.1897643059045111,2.149575693886126,12.446690272530816,0.22298534481361476,3.294766614664801,18.25302081597289,0.203892297748,2.4730241605514216,13.912239000210946,0.19928639418628652,2.481137158413004,14.05306875762875
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/804.csv,0,96,0.3226275648085236,1.697560009929329,9.427853705699135,0.21229196038625486,0.9151320641098031,6.192118446297613,0.2841527622093216,1.3448363444943514,7.655147445062042,0.27579630316138304,1.3139786273506255,7.6567523048832555
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/804.csv,1,96,0.31787269832549503,1.6841192199628316,9.304974113970161,0.2126128805008332,0.8935247057303872,6.010847413272202,0.2781018048682249,1.3289829256460357,7.523958919630502,0.2696053567541501,1.2980550307841965,7.521029460332969
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/804.csv,2,96,0.3291635136965426,1.7845295704268611,9.98304343535797,0.2108211652951248,0.9147479301115525,5.878858214131753,0.294514779730761,1.4392587272010793,8.132414701339897,0.2858337214493343,1.4104000572687068,8.182396727932698
