vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,15,339,0.2165935868979188,2.8194729020166567,18.5318177577808,0.3152867271168816,9.355574741304777,51.65151918484435,0.239456664864725,3.773204295622723,24.08008424713205,0.3999195227192322,12.996293958367776,67.31542517393376
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,16,340,0.20457064049946644,2.538009299989234,16.40623669022534,0.21561173622833008,2.8868960527501693,18.19805865895512,0.20252358581109686,2.5460484671167656,16.31925288460576,0.3401550138207057,7.131895741813032,40.267033967701536
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,17,341,0.2552989607203526,3.302951239842081,20.850177645243207,0.21020035058948688,2.7413707532355227,16.787567471300576,0.23187199943163425,2.8983302738164634,18.21747902893719,0.21588678715115267,2.889594641649188,17.666415007328283
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,18,337,0.2603316781033463,5.00839199456289,30.98331024738178,0.4278095730395838,18.616056164032386,91.45522721956962,0.3189601964376686,9.332946493506157,51.6605904318688,0.43321832006754196,16.865633806136795,84.07851273458567
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,19,336,0.2409225737615181,3.243274646593653,19.852169662969914,0.23914142695563767,3.170591597295022,20.009476971033223,0.2404955587764248,3.2092899994858506,19.85196860851198,0.2192706815499157,3.1213382279670783,19.88428871483785
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,20,336,0.3789530253905752,12.395648920128632,65.53511211717375,0.5075373131562333,24.97200263707649,116.60196457543566,0.48232498722442246,20.004568726371783,96.52480365691736,0.4309327620561566,19.973816245737442,96.44416341345777
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,21,332,0.2118803603161301,2.917087480316106,17.20205195229596,0.24028735256131967,3.118703428974765,18.49940899542662,0.22365812664366988,2.9607156251196978,17.40322834421903,0.22983485967524422,3.240465195165762,19.50760449907591
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,22,334,0.25655548448251103,3.3459294793741723,22.289086910807725,0.2528889261452005,3.293089354290372,22.406959118267423,0.25544505172840837,3.3187913267060063,22.2790052856368,0.23316661378654902,3.271031218187268,22.155934320631843
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,23,336,0.24465198108319663,3.223678629830645,19.763287341889622,0.24239594707396744,3.1574100994177288,19.907804549047626,0.24406566785789435,3.192621167334435,19.761758569464803,0.2200316681720709,3.0954563751031428,19.669497659982426
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,0,359,0.08174933950236685,0.47433862820378103,4.012374769531732,0.11209717269322483,1.11100114286692,8.156675838089996,0.09225641761484216,0.6453526905161153,5.171067059066274,0.15882105801799445,2.567208621102264,16.71587050934795
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,1,360,0.09593221978905134,0.8036774160237863,6.2733765979824625,0.14883254266605703,2.598321091745607,16.672670686679112,0.11056169240764546,1.227491406587682,8.840549717404883,0.2743059216698277,7.045723539842172,39.86090879822626
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,2,360,0.12999512229629995,1.5305995221110626,9.92078631096939,0.1940454103263356,3.92219111954282,22.49682165131503,0.1508403980381101,2.1700027645645186,13.353175003997535,0.2739620959261827,7.009484845497434,38.711613426040344
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,3,360,0.09835674490572038,0.6288390993119517,4.31137343442191,0.16687521552120538,2.5880312105467533,15.82696647207274,0.11543313711328093,1.0214619432189183,6.655440147832451,0.2866882549131456,6.586755863356456,37.62931045922829
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,4,360,0.10825549893572603,0.7963321956140346,6.262361750826983,0.20440387959749104,4.4470700775445176,27.261924078592415,0.13397924372872605,1.5224418576291554,10.836965921928254,0.3304777972011434,9.93311126665548,54.1249075823452
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,5,359,0.1035264703296731,0.5947059646874306,4.497146770521113,0.13976509896744627,2.104619562892819,13.498166024918362,0.11537327928708296,0.9331215852014868,6.591015898455794,0.27577208875249204,6.830825308496612,38.67617663534145
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,6,360,0.128057133318626,1.506919694343824,9.173474380490234,0.18458523860838016,3.508744977093551,19.57717687112455,0.14662049421547008,2.059838966139041,12.079775608567104,0.25722137282435886,6.294891140454146,34.767062213054544
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,7,360,0.10660639435129192,1.2142861476133318,7.833310844337063,0.19504373050580875,4.580359650947447,26.235844404581655,0.13037549626088424,2.006293339898456,12.307859534919487,0.29625532628206375,7.837421989389676,43.346838727216095
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,8,360,0.09651756238669945,0.48131840839237133,3.353853191753558,0.11922163611924591,1.2621438640803133,8.114423848689569,0.10505675387761626,0.692795178219245,4.663387642242981,0.17029006158681367,2.670659220601312,16.9229681610434
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,9,359,0.0840754706589043,0.6423402893027967,4.881432776670351,0.11929118234513847,1.4660430496466883,9.890320423331389,0.09565847561470209,0.874081456712079,6.324781602792598,0.15678806257110692,2.776212702984878,17.22762832718638
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,10,360,0.08347065542876486,0.46723789096566276,3.226582443538007,0.12904016744755697,1.5473885318940432,9.616282772767079,0.09776381257962652,0.7292261357206222,4.827272161398753,0.20769076024027724,4.379729040252974,25.902672567438344
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,11,360,0.08301436667322215,0.2721753105768638,1.916001535678106,0.11145246864063563,0.7199190581050527,4.7624676305125035,0.09203611909385156,0.3811258211150782,2.6312894309843955,0.15174079220248793,2.1288335327247245,13.507040874022493
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,12,360,0.10890926466070638,0.7443834203907691,5.034656750949068,0.1475092288083436,1.7146692507266723,10.685349973526911,0.1219125399247667,1.018996693226939,6.666259514880437,0.17661457583521556,3.2738588796568724,19.670224508051717
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,13,360,0.10070413393658562,0.7437596424451112,4.6432404574508155,0.13850477406243455,1.72262912834941,10.161552920695954,0.11351060394599977,1.021402614622517,6.224540636025949,0.16139243523472946,3.2122577808970463,18.830349266736675
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,14,357,0.08565563069384619,0.4955156835260945,3.1870620469814526,0.11991804429898867,1.192770326029379,7.401820998919277,0.09715744524168335,0.6900007641395649,4.376687169505715,0.14497169806112586,2.352326473953753,14.343574020381425
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,15,360,0.09732523727999698,0.8042967881994185,5.17938161043719,0.14686354596429674,2.416608680276706,14.449857735070395,0.11418446595595322,1.2186258357524664,7.607234349869145,0.2189454526734504,5.220576521003217,30.478243888163206
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,16,360,0.10121764072521083,0.5833343376219728,3.5600992693667877,0.12356878485977446,1.435455484319939,8.679292527621612,0.10970141103084052,0.8170389176370271,4.974315402614934,0.1711984732243983,3.1640092496069396,19.27008742250058
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,17,360,0.07135613167571198,0.32439937320777634,2.538591574706402,0.10175942445957731,0.8411353479823274,5.900586072445947,0.08127605815637062,0.46026319895180917,3.4482871563651543,0.13788741718210473,2.1548885106415447,13.948087436777428
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,18,360,0.07414853021370937,0.2983992173611469,2.245428982527642,0.10512142388697998,0.7856698217726652,5.446978651564791,0.08428333169231095,0.42475792804407536,3.10567447722417,0.1389146636798243,1.856549081948651,12.003548216079139
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,19,360,0.08829499864028523,0.6269810727500631,4.116499302705961,0.1206282254325759,1.4304671649533522,8.968140311387685,0.09831028239377293,0.8483157479813521,5.477433125608286,0.1633942999468012,3.0732382753697,18.543487449291092
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,20,357,0.09619987896260318,0.806639239662574,5.646149949835035,0.12897953198913076,1.681941615272599,10.712078573063877,0.10760968409804084,1.0585114682323487,7.126950660181308,0.1626936226556851,2.8638042137119992,17.144237132276203
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,21,360,0.08567731904253661,0.38882716520804617,2.989350658896967,0.11365384053136379,0.9525640103887311,6.651599012493136,0.09539126524288,0.5358821034442774,3.977815769875747,0.17086623276254181,2.7071067972132425,17.35018117774098
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,22,360,0.07014639341104734,0.33934472974313445,2.708204666254801,0.12070555126168925,1.4642032393064592,9.969637721503204,0.0839855414798294,0.5628627320548225,4.215679871315274,0.26050164359842715,6.31874006806661,36.87434145061383
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/170.csv,23,359,0.09478956721132847,0.5697908869226714,4.220749206405571,0.12416073610127454,1.2466976042267697,8.436171280261362,0.10500732478231312,0.7564117751373406,5.414460254724872,0.16055638593779586,2.630064672130669,16.441973802896257
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,0,244,0.29530021940742945,3.0521349882148487,14.629541042945448,0.24336146138629422,2.973756799837488,16.04571719633276,0.26294441460948914,2.5424643195088636,12.22622464257239,0.2417783338145173,2.593468253055318,12.745410059692915
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,1,257,0.21402938738331423,2.1447865159460866,10.085954437207533,0.300419068032275,5.685811332519164,28.430004978836166,0.2277506387755172,2.658594186658953,12.80873132079023,0.2226020567276651,3.061615301117991,15.06249885005468
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,2,252,0.2847215705023146,3.2348197621871737,16.2389112125594,0.23236327185509675,2.291021784614812,11.320197277053637,0.2685885394091634,2.704044146404068,13.116323695254778,0.24108632014345477,2.460254101002508,11.834858551661625
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,3,240,0.35639041575130626,4.979942209545198,24.36607973097506,0.27785176936071043,3.889569514563287,18.642424680275667,0.3411730024207511,4.464299610322367,21.237885798949605,0.31839101015653126,4.275880359159121,20.202901657175005
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,4,241,0.34037409446444095,4.56748834084876,23.586588628533548,0.3223341042909789,3.6520292621964066,17.405742776167415,0.3408409984427592,4.242202729857207,21.178621306873993,0.3313308196216373,3.843661181423016,19.10472609322369
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,5,247,0.33065645933907856,4.207003569847559,21.068749878942356,0.28518583802443215,3.0703464723830733,14.107437533228108,0.3232892887132078,3.7821558905234007,18.185922618397342,0.30038673873548977,3.2676469597916995,15.220508543494702
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,6,241,0.3208610327437313,3.9145053246376937,20.23965533314214,0.29282612808741487,2.8294565842977892,13.298539323144098,0.31835734095906437,3.503898823704529,17.39411385306846,0.3024119677053579,2.998827921674079,14.714008695147356
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,7,258,0.2873368856003023,3.158423422036004,16.307536655474905,0.24862223695164443,2.6281396727389534,14.576241641249112,0.26726976067249414,2.670183452097552,13.592507913786278,0.2421212989860237,2.5870033706856206,13.4541804074384
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,8,252,0.2924243145680253,3.2019736093465094,16.891306346134513,0.25392334571663555,2.0373595460421594,9.99570896567235,0.2867205647926091,2.7364083515770656,13.888382550631434,0.26855200942944024,2.2575560478999157,11.40151529874555
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,9,243,0.3039877158835478,3.4219750190285776,17.49198407014171,0.26923931287026914,4.110417973991696,22.784300758655718,0.27694985622546553,2.8827147717979633,14.502390729079423,0.2579287234947891,3.4470118291700764,18.077581855937353
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,10,237,0.3169409459340594,3.691751724914021,17.917354296518823,0.2920746767433029,5.062580852271871,26.770114104319305,0.28137322616183136,3.2401214687909774,15.65201786199222,0.2708652563743744,3.8869369509554157,19.699381292132898
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,11,236,0.31625602269131786,3.9570577337470367,19.598482771744926,0.29317167083346085,6.041672120213445,32.219625580683726,0.2787219555338684,3.4587303282016584,17.044116121313607,0.27304357612790736,4.387790920082902,22.538909284610043
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,12,247,0.28556691367875353,3.648299264464035,18.013104620092804,0.3304467093060054,7.218758550873457,37.01211468486787,0.24478910593499092,3.414119793177432,16.769513479739828,0.2475349219591907,4.369885272103052,22.185489269794402
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,13,242,0.322834733938877,4.229004271480566,20.994587625410816,0.2665689421255054,3.338238295184417,16.621926817811925,0.3089347851008208,3.781323660190597,18.433658180366706,0.2823339692686901,3.5356976846449237,17.170073945363185
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,14,243,0.3221813325159505,3.8188744863996664,19.267530133540106,0.28218017284232644,2.848723707643992,13.539846851121865,0.31552962761442427,3.469446695938656,17.028337630137628,0.29278771223010225,2.98894094496026,14.219417007179686
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,15,238,0.3469822152827566,4.7448731534663136,23.786317004878583,0.28170700849872005,3.53621907066734,16.898168141206355,0.33633479100355373,4.251529336341927,20.697345666125216,0.31287698391570645,3.982553404152108,18.977935698645695
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,16,239,0.336588138356477,4.364585763633068,20.504246103480398,0.291207557126154,3.851478490649852,18.538320089212846,0.3135107181888153,3.9012189989699215,17.98327478886364,0.2880547077244991,3.83781561528654,17.768739872309084
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,17,241,0.3233445671402608,3.9269998527808188,18.12481674004846,0.28843791261516016,3.872942201482048,19.44118759461844,0.2933403493129277,3.503534456428266,16.1969210261816,0.2707399900458994,3.6126735940660426,17.062357048312833
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/208.csv,18,238,0.3220310619562208,4.077774870901868,19.006278110589164,0.30928825555084327,4.355392979710563,22.25153272945886,0.2896156045105732,3.6687142751775093,17.17502943846216,0.26958160041419055,3.8168405410691504,18.17748074414186
